\fixlen = T
|set|TIME        |LC_DETREND    |
 0   1184.8007899 -6.1722421e-05 
 0   1184.8212241 2.0078113e-04  
 0   1184.8416585 7.3807292e-05  
 0   1184.8620927 1.5252134e-04  
 0   1184.8825269 -1.3714595e-04 
 0   1184.9029611 -1.5542991e-04 
 0   1184.9233953 -5.6080415e-05 
 0   1184.9438295 1.7717591e-04  
 0   1184.9642638 8.9169805e-07  
 0   1184.9846980 3.0078874e-05  
 0   1185.0051322 2.9330913e-04  
 0   1185.0255664 -4.4876110e-04 
 0   1185.0664348 -1.2381727e-04 
 0   1185.0868691 -8.9429814e-06 
 0   1185.1073034 -6.5227054e-05 
 0   1185.1277375 -1.8175044e-05 
 0   1185.1481717 9.1118280e-05  
 0   1185.1686060 1.1559560e-04  
 0   1185.1890402 -3.8468200e-04 
 0   1185.2094744 -3.6304828e-04 
 0   1185.2299087 1.6983198e-04  
 0   1185.2503428 8.8820365e-05  
 0   1185.2912114 6.5765642e-05  
 0   1185.3116456 3.9702875e-04  
 0   1185.3320798 8.0294401e-04  
 0   1185.3525140 -9.4939496e-05 
 0   1185.3729482 -3.0835925e-04 
 0   1185.3933825 -1.9073150e-04 
 0   1185.4138167 -4.7996314e-04 
 0   1185.4546852 -4.4036053e-05 
 0   1185.4751193 9.6136791e-05  
 0   1185.4955537 -6.8586982e-05 
 0   1185.5159879 -5.5080902e-05 
 0   1185.5364220 7.8090052e-05  
 0   1185.5568563 1.9861311e-04  
 0   1185.5772906 -4.7602334e-05 
 0   1185.5977248 1.2449174e-04  
 0   1185.6181590 1.8947762e-04  
 0   1185.6385932 6.8453388e-05  
 0   1185.6590274 8.4129693e-05  
 0   1185.6794617 2.1620851e-04  
 0   1185.6998958 -9.8962184e-05 
 0   1185.7203301 2.1662439e-04  
 0   1185.7407643 -4.2334203e-05 
 0   1185.7611985 -1.0464494e-04 
 0   1185.7816328 -5.8751606e-04 
 0   1185.8020670 -4.5634009e-04 
 0   1185.8225013 -2.6712206e-04 
 0   1185.8429355 4.0174167e-05  
 0   1185.8633697 -6.1825711e-05 
 0   1185.8838040 -6.3304295e-05 
 0   1185.9042381 -9.8944489e-05 
 0   1185.9246724 -3.5005016e-04 
 0   1185.9451067 8.3940313e-06  
 0   1185.9655408 2.1761507e-04  
 0   1185.9859751 -4.1308507e-04 
 0   1186.0064094 -1.1547526e-04 
 0   1186.0268436 4.5302331e-05  
 0   1186.0472778 1.8226852e-04  
 0   1186.0677121 1.0743106e-04  
 0   1186.0881463 1.8755230e-04  
 0   1186.1085805 2.7991442e-05  
 0   1186.1290147 -8.6286245e-04 
 0   1186.1494491 -8.8286120e-03 
 0   1186.1698833 -1.0617347e-02 
 0   1186.1903174 -1.1135420e-02 
 0   1186.2107518 -1.0954732e-02 
 0   1186.2311860 -8.5236682e-03 
 0   1186.2516201 -1.8156066e-03 
 0   1186.2720544 2.9115035e-04  
 0   1186.2924886 1.4092166e-04  
 0   1186.3129228 8.7557797e-05  
 0   1186.3333571 -1.3638537e-04 
 0   1186.3537913 -2.1249123e-04 
 0   1186.3742256 -3.1515519e-04 
 0   1186.3946598 4.3713073e-05  
 0   1186.4150939 1.9360366e-04  
 0   1186.4355283 -2.9227583e-04 
 0   1186.4559625 -1.6101297e-04 
 0   1186.4763966 -1.3498575e-04 
 0   1186.4968310 -2.3006898e-04 
 0   1186.5172652 -2.0931444e-04 
 0   1186.5376995 2.2833126e-04  
 0   1186.5581337 -1.1961317e-04 
 0   1186.5785679 2.8171638e-05  
 0   1186.5990022 2.7539168e-04  
 0   1186.6194364 2.3519927e-04  
 0   1186.6398706 2.0413965e-04  
 0   1186.6603049 -3.0856629e-04 
 0   1186.6807392 -2.1329815e-04 
 0   1186.7011734 -1.7031762e-04 
 0   1186.7216076 -1.4659081e-05 
 0   1186.7420419 -2.2080477e-04 
 0   1186.7624761 4.9381146e-05  
 0   1186.7829103 -1.3014000e-04 
 0   1186.8033446 1.1773412e-05  
 0   1186.8237789 -1.9250705e-04 
 0   1186.8442130 9.0963775e-05  
 0   1186.8646473 1.3529880e-04  
 0   1186.8850816 1.3116603e-04  
 0   1186.9055157 -3.6607031e-05 
 0   1186.9259501 2.7346826e-04  
 0   1186.9463842 1.3230857e-04  
 0   1186.9668184 -1.0569044e-04 
 0   1186.9872528 1.7634736e-04  
 0   1187.0076869 -1.8505327e-04 
 0   1187.0281211 1.7450596e-04  
 0   1187.0485555 3.1987557e-04  
 0   1187.0689896 1.3606029e-04  
 0   1187.0894240 2.4059365e-05  
 0   1187.1098582 9.5036048e-06  
 0   1187.1302923 5.5544511e-05  
 0   1187.1507267 1.5601754e-04  
 0   1187.1711609 -3.7820661e-05 
 0   1187.1915951 -1.0531337e-04 
 0   1187.2120294 -2.9946218e-04 
 0   1187.2324636 -2.4162680e-04 
 0   1187.2528980 -3.3195812e-04 
 0   1187.2733321 -6.8078339e-06 
 0   1187.2937663 4.2345600e-05  
 0   1187.3142007 -1.4637460e-04 
 0   1187.3346349 -2.6252025e-04 
 0   1187.3755034 -2.1511938e-04 
 0   1187.3959376 2.1725158e-04  
 0   1187.4163718 -3.0380243e-04 
 0   1187.4368061 -1.7603788e-05 
 0   1187.4572403 1.7236298e-04  
 0   1187.4776747 1.7246004e-04  
 0   1187.4981088 3.0923999e-04  
 0   1187.5185431 1.0675549e-04  
 0   1187.5389774 -1.2518640e-04 
 0   1187.5594115 2.7006448e-04  
 0   1187.5798458 1.4276411e-05  
 0   1187.6002800 -4.1715731e-04 
 0   1187.6207143 -2.5865581e-04 
 0   1187.6411486 -2.2767900e-04 
 0   1187.6615828 -1.6413159e-04 
 0   1187.6820170 2.5081608e-04  
 0   1187.7024513 3.9390818e-04  
 0   1187.7228855 3.6556393e-04  
 0   1187.7433197 -2.4777140e-05 
 0   1187.7637541 2.6189393e-04  
 0   1187.7841882 1.1687991e-05  
 0   1187.8046226 1.5284379e-04  
 0   1187.8250568 4.1778976e-04  
 0   1187.8454909 1.8299265e-04  
 0   1187.8659253 1.2509422e-04  
 0   1187.8863595 8.3718078e-05  
 0   1187.9067938 -6.9489375e-05 
 0   1187.9476623 -2.3113795e-04 
 0   1187.9680965 1.1098355e-05  
 0   1187.9885308 -1.7786525e-04 
 0   1188.0089650 -1.0480019e-04 
 0   1188.0498336 -8.3079736e-05 
 0   1188.0702677 2.0611452e-04  
 0   1188.0907021 5.6154811e-05  
 0   1188.1111363 1.8301349e-04  
 0   1188.1315705 -1.5517193e-04 
 0   1188.1520048 5.8820799e-05  
 0   1188.1724391 -1.2952403e-05 
 0   1188.1928734 1.5897369e-04  
 0   1188.2133076 2.4250169e-04  
 0   1188.2337417 6.8810827e-05  
 0   1188.2541761 -2.9203799e-04 
 0   1188.2746103 2.1607671e-05  
 0   1188.2950444 -2.0815543e-04 
 0   1188.3154788 9.9419245e-05  
 0   1188.3359130 -1.7531830e-04 
 0   1188.3563474 -7.2249801e-05 
 0   1188.3767815 5.9630370e-06  
 0   1188.3972158 -1.5295015e-04 
 0   1188.4176501 -3.8771750e-04 
 0   1188.4380843 -6.8117981e-05 
 0   1188.4585185 1.4589292e-04  
 0   1188.4789529 1.2706783e-04  
 0   1188.4993870 4.0370229e-04  
 0   1188.5198213 -1.1351126e-06 
 0   1188.5402556 3.1886180e-04  
 0   1188.5606899 9.7554985e-05  
 0   1188.5811241 -2.0052218e-04 
 0   1188.6015584 6.7582377e-04  
 0   1188.6219926 -1.9591951e-04 
 0   1188.6424269 1.2488553e-04  
 0   1188.6628611 -5.0785693e-06 
 0   1188.6832954 5.5538912e-05  
 0   1188.7037297 4.3530774e-05  
 0   1188.7241639 -1.4075087e-04 
 0   1188.7445982 -4.8865139e-05 
 0   1188.7650325 4.1390539e-04  
 0   1188.7854666 8.5437918e-05  
 0   1188.8059010 -1.6912018e-04 
 0   1188.8263352 9.2558745e-05  
 0   1188.8467694 7.8071262e-06  
 0   1188.8672038 -1.4595942e-04 
 0   1188.8876379 2.6584778e-04  
 0   1188.9080723 1.7097170e-04  
 0   1188.9285065 -1.2077624e-04 
 0   1188.9489407 -5.4840857e-05 
 0   1188.9693750 4.2479519e-06  
 0   1188.9898093 -2.4846129e-04 
 0   1189.0102434 8.5491476e-05  
 0   1189.0306778 -4.4646433e-05 
 0   1189.0511120 -1.0196328e-04 
 0   1189.0715463 -4.6999729e-04 
 0   1189.0919805 1.7471884e-04  
 0   1189.1124148 8.7957844e-05  
 0   1189.1328491 1.2993337e-05  
 0   1189.1532833 -5.6272565e-05 
 0   1189.1737176 2.5864429e-04  
 0   1189.1941519 6.3616455e-05  
 0   1189.2145862 1.6233476e-04  
 0   1189.2350203 -5.9978069e-05 
 0   1189.2554547 -7.2749921e-05 
 0   1189.2758889 1.8102450e-04  
 0   1189.2963232 3.8351908e-07  
 0   1189.3167575 4.4390559e-05  
 0   1189.3371917 2.5707745e-04  
 0   1189.3576261 -1.4531509e-04 
 0   1189.3780602 2.7170096e-04  
 0   1189.3984945 7.3034040e-05  
 0   1189.4189288 8.3897976e-06  
 0   1189.4393630 4.3559423e-05  
 0   1189.4597974 -6.2456049e-05 
 0   1189.4802316 -1.3355126e-04 
 0   1189.5006658 -1.1469431e-05 
 0   1189.5211001 -7.1791110e-05 
 0   1189.5415343 -3.2172204e-04 
 0   1189.5619685 -1.0349406e-04 
 0   1189.5824029 -8.3752246e-05 
 0   1189.6028371 2.5369704e-04  
 0   1189.6232713 2.8643708e-04  
 0   1189.6437057 2.7010043e-04  
 0   1189.6641398 -3.3813867e-05 
 0   1189.6845742 1.1608275e-04  
 0   1189.7050085 -2.8681720e-04 
 0   1189.7254427 -8.0487747e-03 
 0   1189.7458770 -1.0351951e-02 
 0   1189.7663112 -1.1479050e-02 
 0   1189.7867455 -1.1129688e-02 
 0   1189.8071798 -9.8206839e-03 
 0   1189.8276140 -2.8438400e-03 
 0   1189.8480484 -1.5181869e-04 
 0   1189.8684825 1.3880782e-04  
 0   1189.8889168 -1.6408920e-05 
 0   1189.9093512 -1.2646517e-05 
 0   1189.9297854 -1.2290610e-04 
 0   1189.9502196 1.9149458e-04  
 0   1189.9706540 -3.8442191e-05 
 0   1189.9910882 4.2754658e-05  
 0   1190.0115226 -2.0873685e-04 
 0   1190.0319567 1.6980001e-04  
 0   1190.0523910 -2.1204352e-04 
 0   1190.0728254 -4.7894129e-05 
 0   1190.0932595 -2.0213981e-04 
 0   1190.1136938 -1.9537998e-04 
 0   1190.1341282 -5.4968270e-05 
 0   1190.1545623 2.2683095e-04  
 0   1190.1749966 1.6498743e-04  
 0   1190.1954308 4.5201668e-05  
 0   1190.2158651 4.4353792e-04  
 0   1190.2362995 -4.2225609e-05 
 0   1190.2567336 1.6489740e-04  
 0   1190.2771679 7.3940464e-04  
 0   1190.2976023 1.7206529e-04  
 0   1190.3180364 -6.8154070e-05 
 0   1190.3384707 -1.8243263e-04 
 0   1190.3589051 1.6136840e-04  
 0   1190.3793393 3.9682954e-04  
 0   1190.3997736 1.2649629e-04  
 0   1190.4202079 3.6156027e-05  
 0   1190.4406421 3.5301023e-04  
 0   1190.4610764 -2.1955231e-04 
 0   1190.4815107 -2.2656773e-04 
 0   1190.5019449 -3.8079420e-04 
 0   1190.5223793 -2.8261292e-04 
 0   1190.5428135 1.6149597e-05  
 0   1190.5632478 -1.7114733e-04 
 0   1190.5836821 -1.6089527e-04 
 0   1190.6041163 1.9825944e-04  
 0   1190.6245506 1.4212157e-04  
 0   1190.6449849 1.5270074e-04  
 0   1190.6654191 -4.1942218e-05 
 0   1190.6858534 1.5455241e-04  
 0   1190.7062877 -1.0732518e-05 
 0   1190.7267219 -1.2122717e-04 
 0   1190.7471562 4.5577937e-04  
 0   1190.7675905 2.1577455e-04  
 0   1190.7880248 1.0208532e-05  
 0   1190.8084590 -6.5142672e-06 
 0   1190.8288933 -3.9759220e-04 
 0   1190.8493276 -2.1605084e-04 
 0   1190.8697619 2.2470946e-05  
 0   1190.8901961 -9.2208984e-06 
 0   1190.9106304 -2.4866333e-04 
 0   1190.9310647 -1.0996754e-04 
 0   1190.9514990 1.5591513e-04  
 0   1190.9719332 1.5285709e-04  
 0   1190.9923675 -1.9470532e-04 
 0   1191.0332360 4.4805114e-04  
 0   1191.0536703 1.6377716e-04  
 0   1191.0741047 1.2266320e-04  
 0   1191.0945389 3.1052623e-04  
 0   1191.1149732 -9.2434202e-05 
 0   1191.1354075 8.2613689e-05  
 0   1191.1558418 4.2682637e-05  
 0   1191.1762760 1.5157125e-04  
 0   1191.1967103 9.0891248e-05  
 0   1191.2171446 2.1666152e-05  
 0   1191.2375789 6.5776760e-05  
 0   1191.2580131 -1.3732757e-06 
 0   1191.2784474 2.7448233e-04  
 0   1191.2988818 -1.3861552e-04 
 0   1191.3193159 -2.4631849e-04 
 0   1191.3397503 -1.1368414e-04 
 0   1191.3601846 -2.1518025e-04 
 0   1191.3806188 -2.4113330e-04 
 0   1191.4010531 1.8697760e-05  
 0   1191.4214874 -5.7879210e-05 
 0   1191.4419216 -2.8231269e-04 
 0   1191.4623560 -4.1421194e-04 
 0   1191.4827902 1.3165659e-04  
 0   1191.5032245 -3.6431037e-04 
 0   1191.5236588 -2.5231935e-04 
 0   1191.5440931 3.9801598e-05  
 0   1191.5645273 -2.1777910e-04 
 0   1191.5849616 -8.8429151e-05 
 0   1191.6053959 2.0421240e-04  
 0   1191.6258302 3.9709710e-05  
 0   1191.6462644 3.3090706e-04  
 0   1191.6666988 -1.8396824e-04 
 0   1191.6871330 -2.4712113e-05 
 0   1191.7075673 2.5230187e-05  
 0   1191.7280016 8.1909508e-05  
 0   1191.7484359 5.7958048e-05  
 0   1191.7688701 -1.0656672e-04 
 0   1191.7893045 -1.1906332e-04 
 0   1191.8097387 8.6138694e-05  
 0   1191.8301729 4.2723474e-04  
 0   1191.8506073 8.0862977e-05  
 0   1191.8710416 3.4319633e-05  
 0   1191.8914760 2.7567844e-04  
 0   1191.9119101 1.3294589e-04  
 0   1191.9323444 5.6956264e-06  
 0   1191.9527788 2.7871798e-04  
 0   1191.9732130 1.8286282e-04  
 0   1191.9936473 -8.2740175e-05 
 0   1192.0140816 -2.6835926e-04 
 0   1192.0345158 -8.4788757e-05 
 0   1192.0549502 9.8707942e-06  
 0   1192.0753845 2.3596909e-05  
 0   1192.0958187 -3.1839145e-04 
 0   1192.1162530 1.1033897e-04  
 0   1192.1366873 -9.3316165e-05 
 0   1192.1571215 -1.3236009e-04 
 0   1192.1775559 4.5860534e-06  
 0   1192.1979901 -2.7559014e-04 
 0   1192.2184244 8.3048071e-05  
 0   1192.2388587 3.7647191e-05  
 0   1192.2592930 1.4045454e-05  
 0   1192.2797273 -1.2332207e-04 
 0   1192.3001616 1.5677724e-04  
 0   1192.3205958 -1.9677740e-04 
 0   1192.3410301 3.6705224e-04  
 0   1192.3614644 4.2912134e-04  
 0   1192.3818987 1.9208426e-05  
 0   1192.4023331 1.6496383e-04  
 0   1192.4227673 3.3765571e-04  
 0   1192.4432016 3.4090548e-04  
 0   1192.4636359 9.8098630e-05  
 0   1192.4840701 -1.0493278e-04 
 0   1192.5045045 2.3783164e-04  
 0   1192.5249388 1.2942201e-04  
 0   1192.5453730 7.3833662e-06  
 0   1192.5862416 -1.4775492e-04 
 0   1192.6066760 -3.9594772e-05 
 0   1192.6271102 -4.8438835e-04 
 0   1192.6475445 -3.8524682e-04 
 0   1192.6679789 1.9272725e-04  
 0   1192.6884130 -2.2517264e-04 
 0   1192.7088473 1.6641105e-05  
 0   1192.7292817 2.8255061e-04  
 0   1192.7497159 -1.6281976e-05 
 0   1192.7701503 -3.0694067e-04 
 0   1192.7905846 -1.3740949e-04 
 0   1192.8110188 1.1394791e-04  
 0   1192.8314531 4.0075323e-05  
 0   1192.8518873 5.6714209e-05  
 0   1192.8723216 -2.1472234e-04 
 0   1192.8927560 -2.8417855e-05 
 0   1192.9131902 -8.3475854e-05 
 0   1192.9336245 -1.4038492e-06 
 0   1192.9540589 1.7512681e-05  
 0   1192.9744931 9.0820198e-05  
 0   1192.9949274 -2.8707489e-05 
 0   1193.0153617 3.4466441e-04  
 0   1193.0357960 3.6811983e-04  
 0   1193.0562303 2.7697615e-04  
 0   1193.0766646 1.0196710e-04  
 0   1193.0970989 2.3515250e-04  
 0   1193.1175333 -1.2374914e-04 
 0   1193.1379674 -1.5265591e-04 
 0   1193.1584018 9.5204334e-05  
 0   1193.1788361 7.7995719e-05  
 0   1193.1992703 1.0817145e-04  
 0   1193.2197047 -1.9275556e-04 
 0   1193.2401390 1.5239081e-04  
 0   1193.2605732 -3.5825695e-04 
 0   1193.2810076 -1.1514294e-04 
 0   1193.3014419 -6.7545678e-03 
 0   1193.3218762 -1.0972660e-02 
 0   1193.3423104 -1.1499151e-02 
 0   1193.3627447 -1.1311273e-02 
 0   1193.3831791 -1.0008975e-02 
 0   1193.4036133 -4.1812961e-03 
 0   1193.4240476 2.3789832e-04  
 0   1193.4444820 1.1220756e-04  
 0   1193.4649162 8.7454864e-05  
 0   1193.4853505 7.7188022e-05  
 0   1193.5057848 2.0060658e-04  
 0   1193.5262190 -9.6492840e-05 
 0   1193.5466534 3.4295846e-04  
 0   1193.5670876 1.9683494e-04  
 0   1193.5875219 -6.6496206e-05 
 0   1193.6079563 3.0508806e-04  
 0   1193.6283906 6.5744942e-05  
 0   1193.6488248 9.9339304e-05  
 0   1193.6692592 3.2310907e-06  
 0   1193.6896935 -9.6012591e-05 
 0   1193.7101278 -7.8691170e-05 
 0   1193.7305621 -2.2274432e-04 
 0   1193.7509964 1.3451729e-04  
 0   1193.7714308 1.2863935e-04  
 0   1193.7918649 -1.2878484e-05 
 0   1193.8122992 -5.5204117e-05 
 0   1193.8327336 -9.8306722e-05 
 0   1193.8531678 8.4326166e-05  
 0   1193.8736022 -2.8933238e-04 
 0   1193.8940365 2.3127039e-05  
 0   1193.9349051 1.1853454e-04  
 0   1193.9553394 -6.2834653e-05 
 0   1193.9757736 -3.7400887e-04 
 0   1194.0166423 -1.8851770e-04 
 0   1194.0370766 -1.5854306e-04 
 0   1194.0575109 4.2558095e-04  
 0   1194.0779452 2.5585404e-04  
 0   1194.0983796 2.5308804e-04  
 0   1194.1188138 1.6599234e-04  
 0   1194.1392481 1.0180898e-04  
 0   1194.1596824 2.2660490e-04  
 0   1194.1801166 -1.0977225e-04 
 0   1194.2005509 2.4980074e-04  
 0   1194.2209852 -2.0179524e-04 
 0   1194.2414195 3.1262436e-05  
 0   1194.2618539 -1.4163471e-04 
 0   1194.2822882 -2.0669719e-05 
 0   1194.3027224 -9.2449918e-05 
 0   1194.3231568 -8.0643636e-05 
 0   1194.3435911 -5.4705743e-04 
 0   1194.3640253 -3.3637427e-04 
 0   1194.3844597 -1.4069534e-04 
 0   1194.4048940 -2.9295092e-04 
 0   1194.4253284 7.7913428e-05  
 0   1194.4457626 2.7905861e-04  
 0   1194.4661969 -1.1220903e-04 
 0   1194.4866313 2.3955833e-04  
 0   1194.5070655 4.3045304e-04  
 0   1194.5274998 1.3064554e-05  
 0   1194.5479342 -6.3781205e-05 
 0   1194.5683684 -1.1470365e-04 
 0   1194.5888027 -2.2590587e-04 
 0   1194.6092371 -1.2625458e-05 
 0   1194.6296713 -6.6392058e-06 
 0   1194.6501057 1.7250881e-04  
 0   1194.6705400 3.1128986e-04  
 0   1194.6909742 -5.9199625e-05 
 0   1194.7114086 7.0668102e-05  
 0   1194.7318429 -2.3906638e-05 
 0   1194.7522771 6.5766952e-05  
 0   1194.7727115 6.7657224e-06  
 0   1194.7931458 4.0478073e-04  
 0   1194.8135801 2.3768451e-04  
 0   1194.8340144 1.8893801e-04  
 0   1194.8544487 7.5389339e-06  
 0   1194.8748830 1.8657860e-04  
 0   1194.8953173 1.5945674e-04  
 0   1194.9157516 1.9592408e-05  
 0   1194.9361859 2.0030751e-05  
 0   1194.9566202 -3.6695466e-05 
 0   1194.9770546 -4.5840853e-04 
 0   1194.9974889 -1.1250903e-04 
 0   1195.0179231 -1.6407302e-04 
 0   1195.0383575 1.0742938e-04  
 0   1195.0587918 6.5081011e-05  
 0   1195.0792260 -1.2994798e-04 
 0   1195.0996604 -2.3980584e-04 
 0   1195.1200947 2.3832686e-04  
 0   1195.1405291 -1.3343162e-04 
 0   1195.1609634 1.9666228e-05  
 0   1195.1813977 2.4473868e-04  
 0   1195.2018321 -5.4001939e-05 
 0   1195.2222663 -5.7257428e-05 
 0   1195.2427006 1.0109798e-04  
 0   1195.2631350 -1.5160828e-04 
 0   1195.2835692 3.6881762e-04  
 0   1195.3040035 -1.1089550e-04 
 0   1195.3244379 1.3301370e-04  
 0   1195.3448721 -3.2313351e-04 
 0   1195.3653065 4.4250170e-05  
 0   1195.3857408 3.4443333e-04  
 0   1195.4061750 -4.2449017e-05 
 0   1195.4266094 1.2316681e-04  
 0   1195.4470437 -9.3386661e-06 
 0   1195.4674780 1.0995052e-04  
 0   1195.4879123 2.1573347e-04  
 0   1195.5083466 -1.8842597e-05 
 0   1195.5287809 1.1622546e-04  
 0   1195.5492153 2.6495123e-05  
 0   1195.5696496 9.2809045e-05  
 0   1195.5900840 -3.0081863e-05 
 0   1195.6105182 8.8320623e-05  
 0   1195.6309525 -5.3802400e-05 
 0   1195.6513869 5.8339642e-06  
 0   1195.6718211 -3.4921186e-04 
 0   1195.6922555 -2.2647556e-04 
 0   1195.7126898 -9.0823931e-05 
 0   1195.7331240 3.5732453e-05  
 0   1195.7535584 1.2540686e-04  
 0   1195.7739927 -1.8313499e-04 
 0   1195.7944269 1.6676313e-04  
 0   1195.8148614 1.1327275e-03  
 0   1195.8352957 -1.6228078e-04 
 0   1195.8557299 -1.6645831e-04 
 0   1195.8761643 3.0055333e-05  
 0   1195.8965986 -1.3212308e-04 
 0   1195.9170330 1.4559430e-04  
 0   1195.9374672 1.5433287e-04  
 0   1195.9579015 -1.1463813e-04 
 0   1195.9783359 9.9750343e-07  
 0   1195.9987701 4.2132867e-04  
 0   1196.0192044 1.7099854e-04  
 0   1196.0396389 -3.5700912e-05 
 0   1196.0600731 -8.7499509e-05 
 0   1196.0805075 -2.2341585e-04 
 0   1196.1009417 -1.7198642e-04 
 0   1196.1213760 1.4114521e-04  
 0   1196.1418104 2.4193110e-05  
 0   1196.1622447 -9.7682896e-05 
 0   1196.1826789 2.9503452e-04  
 0   1196.2031133 -5.9121990e-05 
 0   1196.2235477 -1.2609662e-04 
 0   1196.2439820 1.2536367e-04  
 0   1196.2644163 -1.3390341e-04 
 0   1196.2848506 2.6879527e-04  
 0   1196.3052850 1.9033482e-04  
 0   1196.3257192 3.3283884e-06  
 0   1196.3461535 6.1224046e-04  
 0   1196.3665879 1.2452983e-04  
 0   1196.3870222 2.2143338e-04  
 0   1196.4074565 4.3188219e-04  
 0   1196.4278909 1.8886989e-05  
 0   1196.4483251 -1.5699767e-05 
 0   1196.4687595 7.4711406e-06  
 0   1196.4891938 -1.0606325e-04 
 0   1196.5096280 -7.2629475e-05 
 0   1196.5300624 -1.1387803e-04 
 0   1196.5504968 -3.9005766e-04 
 0   1196.5709310 -4.4645909e-05 
 0   1196.5913654 -6.3100495e-05 
 0   1196.6117997 3.1181739e-04  
 0   1196.6322341 1.0368173e-04  
 0   1196.6526683 -8.6793632e-05 
 0   1196.6731026 7.5478500e-05  
 0   1196.6935370 2.1496569e-04  
 0   1196.7139713 -5.4336870e-05 
 0   1196.7344056 1.1013950e-04  
 0   1196.7548399 4.6194018e-05  
 0   1196.7752742 -2.2615143e-04 
 0   1196.7957086 1.8378239e-05  
 0   1196.8161430 -7.0656650e-05 
 0   1196.8365772 2.4168316e-06  
 0   1196.8570116 -5.1979929e-05 
 0   1196.8774459 -5.5315266e-03 
 0   1196.8978801 -1.0316140e-02 
 0   1196.9183145 -1.1016626e-02 
 0   1196.9387488 -1.0917455e-02 
 0   1196.9591831 -9.7651556e-03 
 0   1197.0000518 5.5053766e-04  
 0   1197.0409204 1.8943257e-04  
 0   1197.0613548 5.7243335e-04  
 0   1197.0817892 -1.8260372e-04 
 0   1197.1022234 -9.7782846e-05 
 0   1197.1430921 3.2381780e-05  
 0   1197.1635263 -3.7609541e-04 
 0   1197.1839608 -1.7332038e-04 
 0   1197.2043951 3.0321028e-04  
 0   1197.2248293 2.5005675e-05  
 0   1197.2452637 1.2315605e-04  
 0   1197.2656980 5.8664176e-05  
 0   1197.2861324 -1.4087161e-05 
 0   1197.3065667 -4.1404281e-05 
 0   1197.3270010 1.3655792e-04  
 0   1197.3474353 -1.2022047e-04 
 0   1197.3678696 1.7830011e-04  
 0   1197.3883040 -1.5072923e-05 
 0   1197.4087383 -6.2934669e-05 
 0   1197.4496069 3.5740475e-05  
 0   1197.4700413 2.0301598e-04  
 0   1197.4904756 3.0101181e-04  
 0   1197.5109099 1.2830199e-05  
 0   1197.5313443 3.2410221e-04  
 0   1197.5517785 -6.7215260e-05 
 0   1197.5722129 -2.0642826e-04 
 0   1197.5926473 -8.7859276e-05 
 0   1197.6130815 5.4252200e-04  
 0   1197.6335159 -2.1702054e-04 
 0   1197.6539502 -1.4114275e-05 
 0   1197.6743844 -5.2533833e-06 
 0   1197.6948189 2.1118548e-04  
 0   1197.7152532 7.0787231e-05  
 0   1197.7356876 1.9478869e-04  
 0   1197.7561218 -3.1876036e-05 
 0   1197.7765562 9.8323426e-06  
 0   1197.7969906 -8.9418281e-05 
 0   1197.8174248 5.8823371e-05  
 0   1197.8378591 2.7104923e-05  
 0   1197.8582935 4.6690632e-04  
 0   1197.8787278 2.8987704e-05  
 0   1197.8991622 -3.4279805e-05 
 0   1197.9195965 1.7862143e-04  
 0   1197.9400308 2.5235626e-04  
 0   1197.9604652 -3.2498156e-05 
 0   1197.9808995 -1.0972875e-04 
 0   1198.0013338 -2.1366386e-04 
 0   1198.0217681 -1.3973058e-04 
 0   1198.0422025 2.4401967e-04  
 0   1198.0626368 -2.2817726e-04 
 0   1198.0830711 -2.8152225e-04 
 0   1198.1035054 1.5164790e-04  
 0   1198.1239398 1.7814755e-05  
 0   1198.1443741 6.5752407e-05  
 0   1198.1648084 -6.0244627e-05 
 0   1198.1852428 -2.2668130e-04 
