\fixlen = T
|set|TIME        |LC_DETREND    |
|int|double      |double        |
 0   930.7334658  -4.5777688e-05 
 0   930.7538997  1.2552063e-04  
 0   930.7743336  8.0543607e-05  
 0   930.7947675  1.5105205e-04  
 0   930.8152013  -1.5019874e-04 
 0   930.8356353  -2.4957113e-05 
 0   930.8560692  3.1493182e-04  
 0   930.8765029  -3.9671769e-04 
 0   930.8969369  2.3467703e-04  
 0   930.9173707  6.2069495e-04  
 0   930.9378045  -6.4356049e-05 
 0   930.9582385  2.2799411e-05  
 0   930.9786723  -2.6828467e-04 
 0   930.9991062  1.1100369e-04  
 0   931.0195401  -1.6147403e-04 
 0   931.0399739  -1.2886545e-04 
 0   931.0604078  -1.5334106e-05 
 0   931.0808417  3.8122688e-04  
 0   931.1012755  2.2935259e-05  
 0   931.1217095  -3.3261309e-05 
 0   931.1421433  -1.8898978e-04 
 0   931.1625771  -1.1282287e-04 
 0   931.1830111  9.1214344e-05  
 0   931.2034450  2.0919023e-04  
 0   931.2238788  -2.1136242e-04 
 0   931.2443127  -5.1239698e-05 
 0   931.2647466  -9.0873007e-05 
 0   931.2851804  1.2046819e-04  
 0   931.3056144  7.8745237e-05  
 0   931.3260482  -1.7652934e-04 
 0   931.3464821  7.6060242e-05  
 0   931.3669160  7.5650212e-05  
 0   931.3873498  -1.3043839e-04 
 0   931.4077837  -2.4725380e-04 
 0   931.4282176  7.1829338e-05  
 0   931.4486514  -1.3060219e-04 
 0   931.4690853  -2.8528249e-05 
 0   931.4895192  1.6249272e-04  
 0   931.5099529  9.6607924e-04  
 0   931.5303869  -1.2283190e-05 
 0   931.5508207  5.3600725e-05  
 0   931.5712545  -1.0208639e-04 
 0   931.5916885  -1.1783736e-04 
 0   931.6121223  -4.4863255e-06 
 0   931.6325562  4.6140995e-05  
 0   931.6529901  1.5429332e-04  
 0   931.6734239  -1.2425898e-04 
 0   931.6938578  -1.9256044e-04 
 0   931.7142917  -2.6636207e-04 
 0   931.7347255  1.1165374e-04  
 0   931.7551594  -1.2464647e-04 
 0   931.7755933  -5.0115996e-05 
 0   931.7960271  3.3783239e-05  
 0   931.8164611  -1.5625221e-06 
 0   931.8368948  9.9559635e-05  
 0   931.8573287  3.5235909e-05  
 0   931.8777627  1.8841738e-04  
 0   931.8981964  1.5451906e-04  
 0   931.9186304  -3.4158726e-04 
 0   931.9390642  4.0462898e-04  
 0   931.9594980  5.0369927e-05  
 0   931.9799319  3.7922058e-04  
 0   932.0003658  1.0925308e-05  
 0   932.0207996  -3.3213949e-04 
 0   932.0412335  -1.2209841e-04 
 0   932.0616674  -2.0907854e-04 
 0   932.0821011  -3.5979418e-04 
 0   932.1025351  1.6562344e-05  
 0   932.1229689  1.4523538e-04  
 0   932.1434028  7.2647395e-05  
 0   932.1638367  6.1613697e-05  
 0   932.1842705  2.7905768e-04  
 0   932.2047044  -1.7267166e-04 
 0   932.2251382  1.8760235e-05  
 0   932.2455721  2.8826215e-04  
 0   932.2660059  -5.9485537e-05 
 0   932.2864398  -1.8953100e-04 
 0   932.3068736  -1.0378226e-04 
 0   932.3273075  -2.8836285e-04 
 0   932.3477414  1.4786137e-04  
 0   932.3681752  2.9350462e-04  
 0   932.3886092  -1.0352815e-04 
 0   932.4090429  4.8046993e-05  
 0   932.4294768  -3.4921127e-04 
 0   932.4499107  6.8136113e-05  
 0   932.4703445  2.6228276e-04  
 0   932.4907784  -9.4523421e-05 
 0   932.5112123  6.2746542e-05  
 0   932.5316460  1.3963981e-04  
 0   932.5520800  -3.0879717e-06 
 0   932.5725138  -1.1236696e-04 
 0   932.5929476  -7.4738891e-05 
 0   932.6133815  -6.3465239e-05 
 0   932.6338154  2.8788939e-04  
 0   932.6542492  2.4396123e-04  
 0   932.6746831  5.5492590e-05  
 0   932.6951169  -1.1160193e-04 
 0   932.7155508  3.1662345e-04  
 0   932.7359846  -1.3135027e-04 
 0   932.7564185  5.3140884e-05  
 0   932.7768524  2.4118230e-05  
 0   932.7972862  5.6527147e-06  
 0   932.8381540  -2.5786902e-04 
 0   932.8585878  9.7114389e-06  
 0   932.8790216  2.5957829e-04  
 0   932.8994555  -5.2897260e-05 
 0   932.9198892  -1.2755701e-04 
 0   932.9403231  -3.0236497e-05 
 0   932.9607570  4.9375300e-04  
 0   932.9811908  -1.0502715e-04 
 0   933.0016246  -2.1821343e-04 
 0   933.0220586  -2.0072641e-04 
 0   933.0424923  9.4871633e-05  
 0   933.0629263  -1.5221589e-05 
 0   933.0833601  -1.4398692e-04 
 0   933.1037938  6.9273367e-05  
 0   933.1242278  1.5701812e-04  
 0   933.1446616  4.7634665e-05  
 0   933.1650954  -1.3701127e-04 
 0   933.1855293  -1.9922975e-04 
 0   933.2059632  2.8454757e-05  
 0   933.2263970  1.9150004e-06  
 0   933.2468308  -1.9665757e-04 
 0   933.2672647  -1.4410731e-04 
 0   933.2876985  8.3330640e-05  
 0   933.3081324  -5.7115263e-05 
 0   933.3285662  -1.6660029e-05 
 0   933.3490002  5.4880249e-04  
 0   933.3694340  1.6897818e-04  
 0   933.3898677  6.8469369e-04  
 0   933.4103017  1.1459684e-04  
 0   933.4307355  1.6885482e-04  
 0   933.4511693  -1.6966213e-04 
 0   933.4716032  -9.6804477e-05 
 0   933.4920370  7.7049073e-05  
 0   933.5124708  3.5399964e-04  
 0   933.5329047  1.7230383e-04  
 0   933.5533385  -5.5708926e-05 
 0   933.5737723  4.2497082e-05  
 0   933.5942062  1.4294565e-04  
 0   933.6146400  -1.0335987e-04 
 0   933.6350739  -8.3371151e-06 
 0   933.6555077  -1.3454023e-04 
 0   933.6759415  8.5844767e-05  
 0   933.6963754  2.8652902e-04  
 0   933.7168092  6.9339462e-06  
 0   933.7372431  -1.6857196e-04 
 0   933.7576769  -1.0710672e-04 
 0   933.7781107  -2.9864706e-04 
 0   933.7985446  -2.2639196e-04 
 0   933.8189784  7.2947364e-06  
 0   933.8394122  -1.8844160e-04 
 0   933.8598461  -2.3471989e-04 
 0   933.8802800  1.4153896e-04  
 0   933.9007138  2.8902725e-05  
 0   933.9211477  -1.7535870e-04 
 0   933.9415815  -3.4742695e-04 
 0   933.9620152  4.6621985e-04  
 0   933.9824492  -1.8753078e-04 
 0   934.0028830  3.7250044e-05  
 0   934.0233167  -3.9474387e-04 
 0   934.0437507  1.4056981e-04  
 0   934.0641845  9.2631970e-05  
 0   934.0846182  1.7136974e-04  
 0   934.1050522  -1.8524570e-05 
 0   934.1254860  -3.1234638e-04 
 0   934.1459197  1.3066910e-04  
 0   934.1663537  1.0150833e-04  
 0   934.1867875  -1.0454678e-05 
 0   934.2072214  5.3928310e-05  
 0   934.2276552  1.2316991e-04  
 0   934.2480890  -1.4052591e-04 
 0   934.2685228  -5.9495513e-05 
 0   934.2889566  -1.5964055e-04 
 0   934.3093905  -3.4188712e-04 
 0   934.3298243  -1.3949400e-05 
 0   934.3502581  4.5741890e-05  
 0   934.3706919  3.3291326e-05  
 0   934.3911259  4.2566244e-06  
 0   934.4115596  -7.6445744e-05 
 0   934.4319934  4.4091659e-05  
 0   934.4524274  1.0597742e-04  
 0   934.4728611  -1.6243273e-04 
 0   934.4932950  -1.6174430e-04 
 0   934.5137288  3.2017936e-04  
 0   934.5341626  7.2462659e-05  
 0   934.5545965  -1.2202754e-04 
 0   934.5750303  -1.8850647e-04 
 0   934.5954640  8.7435383e-06  
 0   934.6158980  -2.1709358e-05 
 0   934.6363318  2.6165595e-04  
 0   934.6567655  4.0540053e-05  
 0   934.6771994  3.3893124e-05  
 0   934.6976333  6.5920300e-05  
 0   934.7180671  5.1061616e-06  
 0   934.7385009  -1.2221959e-04 
 0   934.7589347  -3.2267926e-04 
 0   934.7793686  -1.4467162e-04 
 0   934.7998024  3.6100548e-04  
 0   934.8202362  3.7172303e-04  
 0   934.8406701  -4.2520257e-04 
 0   934.8611039  7.6552024e-06  
 0   934.8815376  1.2129384e-04  
 0   934.9019716  -1.6806638e-04 
 0   934.9224054  -9.7903576e-06 
 0   934.9428391  2.3916944e-04  
 0   934.9632730  1.4151751e-04  
 0   934.9837067  1.1740273e-04  
 0   935.0041406  -1.7184652e-04 
 0   935.0245745  -1.2777002e-04 
 0   935.0450082  2.3558989e-05  
 0   935.0654421  -6.3735657e-05 
 0   935.0858759  -2.9066153e-04 
 0   935.1063097  4.1430173e-04  
 0   935.1267436  1.3032432e-04  
 0   935.1471774  -2.2619379e-04 
 0   935.1676111  1.6086783e-04  
 0   935.1880450  1.4277484e-04  
 0   935.2084788  -1.2144251e-04 
 0   935.2289127  4.6081517e-05  
 0   935.2493465  -2.1916283e-04 
 0   935.2697803  2.5877883e-04  
 0   935.2902141  -2.4623921e-04 
 0   935.3106479  -7.1566690e-05 
 0   935.3310817  -8.9910725e-05 
 0   935.3515157  -2.2131926e-04 
 0   935.3719495  -2.0126197e-04 
 0   935.3923832  -5.7572055e-05 
 0   935.4128171  1.4735838e-04  
 0   935.4332509  2.4069242e-04  
 0   935.4536846  8.8346591e-05  
 0   935.4741185  1.8665535e-04  
 0   935.4945523  2.9562254e-04  
 0   935.5149861  7.7059813e-06  
 0   935.5354200  8.0879603e-05  
 0   935.5558538  -1.9793792e-04 
 0   935.5762875  -2.2875617e-04 
 0   935.5967214  1.5606654e-04  
 0   935.6171552  -3.7606325e-04 
 0   935.6375890  -9.5846910e-05 
 0   935.6580228  -7.7360664e-06 
 0   935.6784566  1.2034796e-04  
 0   935.6988905  1.1107230e-04  
 0   935.7193243  4.9970316e-05  
 0   935.7397581  -9.9839090e-05 
 0   935.7601919  4.1695384e-05  
 0   935.7806257  5.4435008e-05  
 0   935.8214933  3.3437542e-04  
 0   935.8419271  2.3193227e-04  
 0   935.8623609  1.7227657e-04  
 0   935.8827947  1.7107051e-04  
 0   935.9032285  -2.7548097e-04 
 0   935.9236625  -4.4548462e-04 
 0   935.9440963  3.6293638e-04  
 0   935.9645300  1.6616024e-04  
 0   935.9849639  -1.0961037e-04 
 0   936.0053977  -4.9395596e-05 
 0   936.0258314  -1.6389332e-04 
 0   936.0462653  3.9383613e-05  
 0   936.0666991  -1.4426187e-04 
 0   936.0871328  -1.1297256e-04 
 0   936.1075667  -1.9313229e-05 
 0   936.1280005  -1.2137451e-04 
 0   936.1484342  -8.2247629e-05 
 0   936.1688681  -9.1905385e-05 
 0   936.1893019  4.6686669e-06  
 0   936.2097358  -1.9425381e-04 
 0   936.2301695  -1.0283428e-04 
 0   936.2506033  -1.7332635e-05 
 0   936.2710371  -1.7260619e-04 
 0   936.2914709  1.3065602e-04  
 0   936.3119047  2.7124322e-04  
 0   936.3323385  -3.9839171e-05 
 0   936.3527723  2.7451222e-04  
 0   936.3732061  2.2082220e-04  
 0   936.3936399  -3.4163188e-04 
 0   936.4140737  3.2785210e-05  
 0   936.4345075  -2.8667209e-05 
 0   936.4549414  2.0768734e-04  
 0   936.4753751  2.4592269e-05  
 0   936.4958090  1.2927382e-04  
 0   936.5162428  -1.9588224e-05 
 0   936.5366765  1.9527685e-04  
 0   936.5571104  3.1354584e-06  
 0   936.5775442  -7.6984965e-05 
 0   936.5979779  1.0389589e-04  
 0   936.6184118  -1.4871503e-04 
 0   936.6388456  -7.0833827e-05 
 0   936.6592793  1.2525161e-04  
 0   936.6797132  1.0152393e-04  
 0   936.7001470  -1.2064412e-04 
 0   936.7205807  -2.0402163e-04 
 0   936.7410146  -6.6942739e-05 
 0   936.7614484  9.0464164e-06  
 0   936.7818823  3.3047821e-05  
 0   936.8023160  1.0077460e-04  
 0   936.8227498  3.4112785e-05  
 0   936.8431837  4.7646358e-04  
 0   936.8636174  -2.5191333e-04 
 0   936.8840512  3.0100506e-04  
 0   936.9044851  -2.2349264e-04 
 0   936.9249189  2.3435666e-06  
 0   936.9453526  3.0746861e-04  
 0   937.8035719  8.8978286e-06  
 0   937.8240057  8.3580599e-05  
 0   937.8444394  1.1908289e-04  
 0   937.8648732  2.4591232e-05  
 0   937.8853070  -2.1888511e-04 
 0   937.9057408  5.1039340e-05  
 0   937.9261747  -2.2594795e-04 
 0   937.9466084  1.5304012e-04  
 0   937.9670421  1.0735507e-06  
 0   937.9874760  -1.6597842e-04 
 0   938.0079098  1.8916692e-04  
 0   938.0283435  2.0528561e-05  
 0   938.0487773  -3.7853235e-05 
 0   938.0692111  -7.6288197e-06 
 0   938.0896448  -3.1649382e-04 
 0   938.1100787  -6.8333567e-05 
 0   938.1305125  -3.4236911e-04 
 0   938.1509461  -1.8437280e-04 
 0   938.1713800  -3.8217928e-05 
 0   938.1918138  -1.8918642e-04 
 0   938.2122477  2.7141167e-04  
 0   938.2326813  -8.5043554e-05 
 0   938.2531151  -2.7101716e-05 
 0   938.2735490  9.5052914e-05  
 0   938.2939827  1.3218376e-04  
 0   938.3144164  2.4603673e-05  
 0   938.3348502  6.6493581e-06  
 0   938.3552840  1.8143345e-04  
 0   938.3757178  -1.0664406e-05 
 0   938.3961516  7.0113958e-05  
 0   938.4165853  4.0888652e-04  
 0   938.4370191  -3.9862211e-06 
 0   938.4574530  1.2989552e-04  
 0   938.4778866  -3.0920343e-04 
 0   938.4983205  -1.7617612e-04 
 0   938.5187543  1.5865879e-04  
 0   938.5391880  -2.8044391e-05 
 0   938.5596218  1.0309173e-04  
 0   938.5800556  3.2228898e-04  
 0   938.6004893  1.1239666e-04  
 0   938.6209232  -3.1599510e-04 
 0   938.6413569  2.4474686e-05  
 0   938.6617906  -5.3663389e-05 
 0   938.6822245  1.0226612e-04  
 0   938.7026582  6.5052584e-05  
 0   938.7230919  -6.8514004e-05 
 0   938.7435258  -2.5189639e-04 
 0   938.7639595  8.4845000e-05  
 0   938.7843934  -3.5659508e-05 
 0   938.8048271  -1.8944686e-04 
 0   938.8252609  1.7959095e-05  
 0   938.8456947  1.5340086e-04  
 0   938.8661284  8.3580911e-05  
 0   938.8865622  -2.6861925e-04 
 0   938.9069960  3.4062523e-05  
 0   938.9274298  -1.0940887e-04 
 0   938.9478635  -7.0015196e-04 
 0   938.9682973  -4.5868775e-05 
 0   938.9887311  3.0549700e-04  
 0   939.0091649  1.5269979e-04  
 0   939.0295986  7.4834723e-05  
 0   939.0500324  1.0877365e-04  
 0   939.0704662  1.4421897e-04  
 0   939.0908999  -1.2117122e-04 
 0   939.1113336  -1.1908705e-04 
 0   939.1317675  1.8433286e-04  
 0   939.1522012  1.8090519e-05  
 0   939.1726349  -1.0437833e-04 
 0   939.1930688  6.0544124e-05  
 0   939.2135025  -3.4191844e-04 
 0   939.2339362  -2.7983400e-04 
 0   939.2543700  -5.0509298e-05 
 0   939.2748038  -9.6977659e-05 
 0   939.2952377  8.0880382e-05  
 0   939.3156713  1.3521989e-04  
 0   939.3361051  -2.1602045e-05 
 0   939.3565390  -1.4338092e-04 
 0   939.3769726  8.8428635e-05  
 0   939.3974064  2.2898520e-04  
 0   939.4178402  -1.0164330e-05 
 0   939.4382740  -4.5223565e-05 
 0   939.4587077  -3.9221483e-04 
 0   939.4791415  -6.2040301e-05 
 0   939.4995753  -3.2551237e-04 
 0   939.5200089  9.7434902e-05  
 0   939.5404428  2.9422171e-04  
 0   939.5608766  -3.4146945e-04 
 0   939.5813103  1.0512937e-04  
 0   939.6017441  4.2839284e-04  
 0   939.6221778  3.7097765e-04  
 0   939.6426116  -5.0434563e-03 
 0   939.6630454  -8.2162460e-03 
 0   939.6834791  -9.0873428e-03 
 0   939.7039129  -9.9382317e-03 
 0   939.7243466  -9.7848400e-03 
 0   939.7447803  -9.5972698e-03 
 0   939.7652141  -8.8545587e-03 
 0   939.7856479  -7.6501654e-03 
 0   939.8060816  -1.7356355e-03 
 0   939.8265154  1.3819657e-04  
 0   939.8469492  -3.0246089e-04 
 0   939.8673830  2.5526003e-04  
 0   939.8878167  8.4235988e-05  
 0   939.9082504  -6.5116634e-05 
 0   939.9286843  8.3969113e-05  
 0   939.9491179  1.7184693e-04  
 0   939.9899855  -2.0399850e-04 
 0   940.0104193  -1.0959769e-04 
 0   940.0308530  -5.7849661e-04 
 0   940.0512868  3.6478168e-04  
 0   940.0717206  2.5829219e-04  
 0   940.0921542  -3.3240180e-05 
 0   940.1125881  -3.8049053e-04 
 0   940.1330218  3.5013436e-05  
 0   940.1534557  3.6975645e-05  
 0   940.1738893  3.0344003e-04  
 0   940.1943231  5.6283688e-04  
 0   940.2147569  1.6023286e-04  
 0   940.2351906  3.8050488e-04  
 0   940.2556243  -2.9289167e-05 
 0   940.2760582  -1.3372232e-04 
 0   940.2964918  -2.3753653e-04 
 0   940.3169256  3.5571760e-05  
 0   940.3373594  1.7716155e-04  
 0   940.3577931  -2.9113606e-04 
 0   940.3782268  2.7929095e-04  
 0   940.3986606  8.1478851e-05  
 0   940.4190943  -3.9393693e-05 
 0   940.4395282  -5.9687751e-05 
 0   940.4599618  -2.1082157e-04 
 0   940.4803956  2.1681932e-04  
 0   940.5008294  -1.0865040e-04 
 0   940.5212631  -2.0643638e-04 
 0   940.5416968  2.0642423e-04  
 0   940.5621306  -1.3675117e-04 
 0   940.5825644  1.8740988e-04  
 0   940.6029980  5.8202822e-05  
 0   940.6234319  1.8570117e-05  
 0   940.6438656  -7.7636896e-06 
 0   940.6642993  -7.0645772e-05 
 0   940.6847331  1.4272188e-04  
 0   940.7051669  -1.5418493e-04 
 0   940.7256007  -7.0096234e-05 
 0   940.7460343  7.5108721e-05  
 0   940.7664681  4.2370331e-05  
 0   940.7869019  3.3076521e-04  
 0   940.8073356  -1.7072080e-04 
 0   940.8277693  -1.5366246e-04 
 0   940.8482032  1.8468442e-04  
 0   940.8686368  -2.8019360e-05 
 0   940.8890705  1.5575984e-04  
 0   940.9095044  -1.8287364e-04 
 0   940.9299381  1.0968059e-04  
 0   940.9503718  -2.7153702e-04 
 0   940.9708056  -2.2530988e-04 
 0   940.9912393  -1.6436308e-05 
 0   941.0116731  -1.7283746e-05 
 0   941.0321068  1.8869493e-04  
 0   941.0525406  1.9044675e-04  
 0   941.0729743  -2.7240392e-05 
 0   941.0934080  2.2750658e-04  
 0   941.1138417  6.7238303e-05  
 0   941.1342755  3.3347114e-05  
 0   941.1547093  -5.0011577e-06 
 0   941.1751429  1.5719973e-04  
 0   941.1955767  -2.4682991e-04 
 0   941.2160105  2.0662989e-04  
 0   941.2364441  -1.0542980e-04 
 0   941.2568779  3.0341928e-04  
 0   941.2773117  2.5461850e-04  
 0   941.2977455  3.7350573e-04  
 0   941.3181791  -8.2156148e-05 
 0   941.3386129  -1.7969614e-04 
 0   941.3590467  -1.3709093e-04 
 0   941.3794804  1.1237760e-04  
 0   941.3999141  1.2793911e-04  
 0   941.4203479  -2.4035964e-04 
 0   941.4407816  -1.0275748e-04 
 0   941.4612153  -6.9050024e-05 
 0   941.4816491  -5.8460246e-05 
 0   941.5020829  2.9694379e-04  
 0   941.5225165  -2.3619810e-04 
 0   941.5429503  3.8744073e-04  
 0   941.5633841  3.2775268e-05  
 0   941.5838178  -1.6727422e-04 
 0   941.6042515  2.8522461e-04  
 0   941.6246853  -1.6741220e-04 
 0   941.6451190  1.4445720e-04  
 0   941.6655527  5.5140445e-05  
 0   941.6859864  -7.3614472e-05 
 0   941.7064202  2.2812527e-04  
 0   941.7268539  3.0659590e-04  
 0   941.7472876  1.6882207e-04  
 0   941.7677214  2.7620446e-04  
 0   941.7881551  -4.0428062e-05 
 0   941.8085887  6.2850966e-05  
 0   941.8290226  4.1343746e-06  
 0   941.8494563  5.2284108e-06  
 0   941.8698901  -1.9624245e-05 
 0   941.8903237  -7.9363643e-05 
 0   941.9107575  -9.4778348e-05 
 0   941.9311913  3.6782943e-04  
 0   941.9516249  -1.3879062e-04 
 0   941.9720587  -1.1110357e-04 
 0   941.9924925  4.8620436e-06  
 0   942.0129262  -3.5783276e-05 
 0   942.0333598  5.2092751e-06  
 0   942.0537937  -6.3379732e-05 
 0   942.0742274  1.7092122e-04  
 0   942.0946610  9.6022653e-05  
 0   942.1150948  3.5060997e-04  
 0   942.1355286  -1.4942394e-04 
 0   942.1559624  8.1870887e-05  
 0   942.1763960  -2.5782967e-05 
 0   942.1968297  -2.8769692e-04 
 0   942.2172636  -1.1997070e-04 
 0   942.2376972  -6.2050873e-05 
 0   942.2581309  1.0121684e-04  
 0   942.2785647  7.1506358e-05  
 0   942.2989984  -5.2118281e-05 
 0   942.3194321  3.6194621e-04  
 0   942.3398659  -9.7291857e-05 
 0   942.3602995  4.6603600e-05  
 0   942.3807332  -3.9042789e-04 
 0   942.4011671  2.8858430e-04  
 0   942.4216007  9.8826655e-05  
 0   942.4420345  3.1437053e-04  
 0   942.4624681  -1.2616044e-05 
 0   942.4829018  -8.7650733e-05 
 0   942.5033357  -1.2306785e-04 
 0   942.5237694  -1.8914975e-04 
 0   942.5442030  1.1573650e-04  
 0   942.5646368  1.1720922e-04  
 0   942.5850705  5.1589835e-05  
 0   942.6055042  -7.0762115e-05 
 0   942.6259380  -1.2340671e-05 
 0   942.6463717  1.6755554e-04  
 0   942.6668053  2.3453341e-04  
 0   942.6872391  -1.0245999e-05 
 0   942.7076729  1.2668651e-04  
 0   942.7281067  1.8721867e-05  
 0   942.7485403  8.0071140e-07  
 0   942.7689740  5.1248517e-06  
 0   942.7894078  -6.6426954e-05 
 0   942.8098414  -1.8156892e-04 
 0   942.8302751  -1.0074342e-04 
 0   942.8507090  1.4652753e-04  
 0   942.8711426  7.5365638e-04  
 0   942.8915763  6.0550199e-05  
 0   942.9120101  1.9505571e-04  
 0   942.9324437  -4.3586035e-05 
 0   942.9733113  -1.5667734e-04 
 0   942.9937450  -5.6029181e-05 
 0   943.0141787  8.2048915e-05  
 0   943.0346124  -2.4818713e-04 
 0   943.0550461  1.7533121e-04  
 0   943.0754798  -2.3405674e-04 
 0   943.0959135  -1.0929767e-04 
 0   943.1163472  9.5938944e-05  
 0   943.1367810  2.1541036e-04  
 0   943.1572147  -6.5925819e-06 
 0   943.1776483  -7.4357937e-05 
 0   943.1980821  5.0327162e-06  
 0   943.2185158  2.5315236e-04  
 0   943.2389494  1.3965194e-04  
 0   943.2593832  -2.2632333e-04 
 0   943.2798169  -1.5034161e-04 
 0   943.3002507  -1.1422265e-04 
 0   943.3206843  1.0374673e-05  
 0   943.3411181  7.0769645e-05  
 0   943.3615519  -3.6211262e-04 
 0   943.3819855  -9.0283356e-05 
 0   943.4024192  -1.9984975e-04 
 0   943.4228530  -2.9284318e-04 
 0   943.4432866  1.7073278e-04  
 0   943.4637203  -1.7105066e-04 
 0   943.4841541  2.1151139e-04  
 0   943.5045877  -5.8212754e-05 
 0   943.5250214  1.5158596e-04  
 0   943.5454552  -2.2467352e-04 
 0   943.5658889  1.5628942e-04  
 0   943.5863225  1.1729744e-04  
 0   943.6067563  2.8577813e-05  
 0   943.6271900  -3.6018500e-05 
 0   943.6476239  1.8359972e-04  
 0   943.6680575  1.7213575e-05  
 0   943.6884912  -2.6570409e-04 
 0   943.7089249  2.4317689e-05  
 0   943.7293586  4.7501715e-05  
 0   943.7497923  2.8402006e-04  
 0   943.7702260  2.4906319e-04  
 0   943.7906597  -5.4290162e-05 
 0   943.8110934  3.6326222e-04  
 0   943.8315271  -8.5288280e-05 
 0   943.8519608  -2.4242033e-04 
 0   943.8723944  2.1556948e-04  
 0   943.8928282  -3.1175249e-04 
 0   943.9132619  9.4702962e-05  
 0   943.9336957  -2.1456929e-04 
 0   943.9541293  -6.0103118e-04 
 0   943.9745630  9.3562194e-05  
 0   943.9949968  -1.6485068e-05 
 0   944.0154305  2.6141293e-05  
 0   944.0358641  6.6414948e-05  
 0   944.0562979  -1.2641434e-04 
