\fixlen = T
|set|TIME        |LC_DETREND    |
 0   1206.6858497 5.6634526e-05  
 0   1206.7062843 4.0434708e-05  
 0   1206.7267189 -9.6746648e-05 
 0   1206.7471536 -2.6210195e-05 
 0   1206.7675881 9.5970099e-05  
 0   1206.7880226 -1.2661646e-04 
 0   1206.8084573 -5.3405907e-05 
 0   1206.8288919 2.0951245e-05  
 0   1206.8493263 -8.7102890e-05 
 0   1206.8697610 8.1323204e-05  
 0   1206.8901956 2.9878054e-06  
 0   1206.9106303 -5.4524844e-06 
 0   1206.9310647 3.7100194e-06  
 0   1206.9514993 -4.6541561e-05 
 0   1206.9719340 2.4171936e-06  
 0   1206.9923685 -7.6651973e-05 
 0   1207.0128031 8.7842986e-05  
 0   1207.0332377 3.9509734e-05  
 0   1207.0536722 1.7664592e-05  
 0   1207.0741069 -4.3865806e-05 
 0   1207.0945415 3.3928089e-05  
 0   1207.1149759 -7.5954689e-05 
 0   1207.1354106 1.6683352e-04  
 0   1207.1558452 -4.9104940e-05 
 0   1207.1762798 6.2739578e-05  
 0   1207.1967143 -3.0493620e-05 
 0   1207.2171488 -4.2591924e-05 
 0   1207.2375835 -3.8872167e-06 
 0   1207.2580181 1.0279537e-04  
 0   1207.2784527 9.9732988e-06  
 0   1207.2988872 9.5664342e-05  
 0   1207.3193218 1.0555074e-04  
 0   1207.3397564 6.7140041e-05  
 0   1207.3601910 -5.0934130e-05 
 0   1207.3806255 -1.0610383e-04 
 0   1207.4010601 -3.5660934e-05 
 0   1207.4214948 6.1184772e-05  
 0   1207.4419293 9.4291527e-06  
 0   1207.4623640 -4.6908175e-05 
 0   1207.4827985 -4.1689345e-05 
 0   1207.5032330 -6.0444876e-05 
 0   1207.5236677 6.6888092e-08  
 0   1207.5441023 2.2618839e-04  
 0   1207.5645368 -5.7385165e-05 
 0   1207.5849714 3.0577448e-06  
 0   1207.6054060 -6.3849611e-06 
 0   1207.6258405 2.9380852e-05  
 0   1207.6462752 -3.5685214e-05 
 0   1207.6667098 4.3331427e-05  
 0   1207.6871444 -4.1414321e-05 
 0   1207.7075789 -7.7033088e-05 
 0   1207.7280135 5.1794057e-05  
 0   1207.7484482 1.2897664e-04  
 0   1207.7688827 2.3622907e-04  
 0   1207.7893172 -9.2227892e-05 
 0   1207.8097519 1.1436466e-04  
 0   1207.8301865 1.2956803e-05  
 0   1207.8506211 -1.4337100e-04 
 0   1207.8710556 -4.6817622e-05 
 0   1207.8914902 4.8458551e-05  
 0   1207.9323594 -7.1610652e-05 
 0   1207.9527939 -1.9254483e-05 
 0   1207.9732286 -1.1210159e-05 
 0   1207.9936631 4.2336369e-06  
 0   1208.0140976 2.4973471e-05  
 0   1208.0345323 -1.5714757e-05 
 0   1208.0549669 -1.3170738e-04 
 0   1208.0754016 -1.1400171e-04 
 0   1208.0958361 -2.9912148e-05 
 0   1208.1162706 7.9579164e-05  
 0   1208.1367053 -4.2822030e-05 
 0   1208.1571398 2.3986104e-05  
 0   1208.1775744 6.1342835e-05  
 0   1208.1980091 3.4312103e-05  
 0   1208.2184436 2.1191574e-05  
 0   1208.2388782 1.3901432e-05  
 0   1208.2593128 2.1439328e-05  
 0   1208.2797473 6.3331361e-05  
 0   1208.3001820 -6.8110363e-05 
 0   1208.3206166 1.1544140e-05  
 0   1208.3410510 2.7091173e-05  
 0   1208.3614857 -5.7359061e-06 
 0   1208.3819203 4.3196575e-05  
 0   1208.4023549 -6.8628862e-05 
 0   1208.4227895 6.3123967e-05  
 0   1208.4432241 -1.8911689e-05 
 0   1208.4636588 -7.7144477e-06 
 0   1208.4840932 5.5459735e-05  
 0   1208.5045278 -3.5799247e-05 
 0   1208.5249625 -1.0756715e-04 
 0   1208.5453970 -5.1900235e-05 
 0   1208.5658316 -8.5509659e-05 
 0   1208.5862663 3.1579504e-05  
 0   1208.6067007 -1.2056994e-04 
 0   1208.6271354 4.9985432e-05  
 0   1208.6475700 1.3632131e-04  
 0   1208.6680045 -4.0783270e-05 
 0   1208.6884392 1.7472110e-05  
 0   1208.7088738 5.0269846e-05  
 0   1208.7293082 8.0036763e-05  
 0   1208.7497429 -3.1416956e-05 
 0   1208.7701775 -5.8875987e-05 
 0   1208.7906120 1.6281314e-06  
 0   1208.8110467 7.9705591e-05  
 0   1208.8314813 1.6677395e-05  
 0   1208.8519160 -3.3129978e-05 
 0   1208.8723504 -5.8522877e-05 
 0   1208.8927850 7.8478195e-05  
 0   1208.9336542 -4.2452139e-05 
 0   1208.9540888 3.4695477e-06  
 0   1208.9745235 -1.0910943e-04 
 0   1208.9949580 -5.8065249e-05 
 0   1209.0153927 5.6806562e-06  
 0   1209.0358272 -5.1327686e-05 
 0   1209.0562618 7.4771473e-05  
 0   1209.0766964 2.6481475e-05  
 0   1209.0971310 1.0298871e-04  
 0   1209.1175656 2.7268212e-05  
 0   1209.1380002 5.9988521e-05  
 0   1209.1584348 -4.1489442e-05 
 0   1209.1788693 -3.2806543e-05 
 0   1209.1993039 4.5262339e-05  
 0   1209.2197385 -8.8593893e-05 
 0   1209.2401732 1.3453975e-05  
 0   1209.2606077 4.0119754e-05  
 0   1209.2810423 -5.0928679e-06 
 0   1209.3014770 1.1527521e-04  
 0   1209.3219115 2.0461115e-05  
 0   1209.3423460 6.4458232e-05  
 0   1209.3627807 5.6810703e-05  
 0   1209.3832152 1.2678588e-05  
 0   1209.4036499 4.6969221e-06  
 0   1209.4240845 -1.6156266e-05 
 0   1209.4445190 -4.0107545e-05 
 0   1209.4649537 -9.1988193e-05 
 0   1209.4853883 -2.7562232e-06 
 0   1209.5058228 1.4692659e-05  
 0   1209.5262574 -1.0790864e-04 
 0   1209.5466920 -1.3855346e-04 
 0   1209.5671265 9.8937468e-05  
 0   1209.5875612 -4.8048190e-05 
 0   1209.6079958 -1.0305133e-04 
 0   1209.6284305 -4.8345523e-06 
 0   1209.6488650 2.3769058e-05  
 0   1209.6692996 -1.6736338e-05 
 0   1209.6897343 -1.8180903e-06 
 0   1209.7101688 4.6251891e-05  
 0   1209.7306033 8.5313433e-05  
 0   1209.7510380 -7.4360440e-05 
 0   1209.7714726 -1.0529368e-06 
 0   1209.7919072 -2.6786134e-05 
 0   1209.8123418 4.5359280e-05  
 0   1209.8327764 5.4443248e-05  
 0   1209.8532110 -6.4167674e-05 
 0   1209.8736456 -9.3651244e-05 
 0   1209.8940801 5.7748272e-05  
 0   1209.9145147 -7.5604468e-05 
 0   1209.9349493 -3.5040015e-05 
 0   1209.9553838 8.3558480e-06  
 0   1209.9758185 -5.0450832e-05 
 0   1209.9962531 -4.7160651e-05 
 0   1210.0166878 -6.1670427e-05 
 0   1210.0371223 -4.6844048e-05 
 0   1210.0575569 4.3798242e-05  
 0   1210.0779916 7.3850839e-05  
 0   1210.0984261 -2.4163874e-05 
 0   1210.1188607 9.1229806e-05  
 0   1210.1392954 8.1481492e-05  
 0   1210.1597298 1.1924833e-05  
 0   1210.1801645 -5.2620810e-05 
 0   1210.2005991 1.6927568e-05  
 0   1210.2210337 4.9397782e-05  
 0   1210.2414683 -4.8018021e-05 
 0   1210.2619029 -2.7083615e-06 
 0   1210.2823375 -9.4591800e-05 
 0   1210.3027721 9.8231256e-05  
 0   1210.3232067 1.8536166e-05  
 0   1210.3436413 5.9487404e-05  
 0   1210.3640759 1.4329785e-04  
 0   1210.3845105 5.9658134e-05  
 0   1210.4049451 1.4117343e-04  
 0   1210.4253797 -4.2257245e-05 
 0   1210.4458142 4.2045715e-05  
 0   1210.4662489 -8.8075925e-05 
 0   1210.4866834 1.6199816e-05  
 0   1210.5071180 -1.0218077e-05 
 0   1210.5275527 -7.0305956e-05 
 0   1210.5479872 4.2897853e-05  
 0   1210.5684219 -8.8559855e-06 
 0   1210.5888565 -1.3535549e-05 
 0   1210.6092910 -9.1686881e-05 
 0   1210.6297257 1.1078395e-05  
 0   1210.6501603 -2.5588661e-05 
 0   1210.6705948 -1.4432170e-04 
 0   1210.6910295 1.7914150e-06  
 0   1210.7114640 1.4479419e-04  
 0   1210.7318985 -3.4063440e-05 
 0   1210.7523332 -5.8988666e-05 
 0   1210.7727678 6.6353437e-05  
 0   1210.7932025 -9.7512420e-05 
 0   1210.8136370 1.2251995e-05  
 0   1210.8340716 9.9324112e-05  
 0   1210.8545063 2.9998711e-05  
 0   1210.8749408 -1.4179145e-04 
 0   1210.8953754 -2.6254693e-06 
 0   1210.9158101 1.4631802e-07  
 0   1210.9362447 -1.7223677e-04 
 0   1210.9566793 -3.3489021e-05 
 0   1210.9771139 -7.0149632e-05 
 0   1210.9975485 -5.7804813e-05 
 0   1211.0179831 -1.2177679e-05 
 0   1211.0384177 -7.2906246e-06 
 0   1211.0588523 4.6241323e-05  
 0   1211.0792870 -6.6934814e-07 
 0   1211.0997215 2.9955076e-05  
 0   1211.1201560 5.0665865e-05  
 0   1211.1405906 6.1214167e-05  
 0   1211.1610252 -6.4540632e-06 
 0   1211.1814599 -5.4861162e-06 
 0   1211.2018944 1.1058128e-05  
 0   1211.2223290 2.9358413e-05  
 0   1211.2427637 1.4204801e-06  
 0   1211.2631982 -4.4520821e-06 
 0   1211.2836328 4.9948125e-05  
 0   1211.3040675 5.6493362e-05  
 0   1211.3245020 1.2152018e-05  
 0   1211.3449367 2.2527700e-05  
 0   1211.3653713 8.1642545e-05  
 0   1211.3858058 3.8759936e-05  
 0   1211.4062405 -5.7360867e-05 
 0   1211.4266751 -8.0228827e-05 
 0   1211.4471097 -1.9544792e-05 
 0   1211.4675443 8.7360659e-06  
 0   1211.4879789 -6.3106760e-05 
 0   1211.5084135 -8.8230045e-05 
 0   1211.5288481 -6.0284248e-05 
 0   1211.5492827 4.0617419e-06  
 0   1211.5697174 4.3801356e-05  
 0   1211.5901520 5.5403605e-05  
 0   1211.6105865 -8.0299815e-06 
 0   1211.6310212 -8.4541840e-05 
 0   1211.6514558 7.6925999e-06  
 0   1211.6718903 -3.2752901e-05 
 0   1211.6923250 -1.8967567e-06 
 0   1211.7127596 -2.3588784e-05 
 0   1211.7331943 6.0492897e-05  
 0   1211.7536288 1.6232765e-06  
 0   1211.7740634 7.4375275e-05  
 0   1211.7944980 1.0065977e-04  
 0   1211.8149326 -7.3815187e-05 
 0   1211.8353671 5.5910052e-05  
 0   1211.8558017 -1.0696525e-05 
 0   1211.8762363 3.4647492e-05  
 0   1211.9171055 4.7700698e-05  
 0   1211.9375401 2.0407711e-05  
 0   1211.9579748 1.4661078e-06  
 0   1211.9784093 -3.4157907e-05 
 0   1211.9988439 6.9834059e-05  
 0   1212.0192786 1.3345355e-04  
 0   1212.0397131 -9.6254604e-05 
 0   1212.0601477 5.1622137e-05  
 0   1212.0805824 -5.9985039e-05 
 0   1212.1010170 -1.6493723e-04 
 0   1212.1214516 1.5194723e-04  
 0   1212.1418862 5.7203747e-06  
 0   1212.1623208 -5.3704829e-05 
 0   1212.1827554 -2.3114395e-05 
 0   1212.2031900 -1.4212615e-04 
 0   1212.2236246 -9.1816008e-05 
 0   1212.2440593 5.4575608e-05  
 0   1212.2644938 -6.5041611e-05 
 0   1212.2849284 -1.0278135e-05 
 0   1212.3053631 -4.3428958e-05 
 0   1212.3257976 6.9813686e-06  
 0   1212.3462323 1.4909502e-05  
 0   1212.3666669 -8.7388078e-05 
 0   1212.3871014 -7.6663122e-07 
 0   1212.4075361 -3.4193165e-06 
 0   1212.4279707 2.6413149e-05  
 0   1212.4484052 2.4713921e-05  
 0   1212.4688399 1.4005246e-04  
 0   1212.4892745 -6.1561113e-05 
 0   1212.5097091 -2.8063712e-05 
 0   1212.5301437 2.8750777e-05  
 0   1212.5505782 2.1307305e-05  
 0   1212.5710129 8.2368260e-06  
 0   1212.5914476 2.2986849e-05  
 0   1212.6118821 -3.7607089e-05 
 0   1212.6323168 3.6449001e-05  
 0   1212.6527514 -6.2377621e-05 
 0   1212.6731860 -5.3377982e-05 
 0   1212.6936206 -8.9800176e-07 
 0   1212.7140552 1.6436115e-06  
 0   1212.7344899 3.2356933e-05  
 0   1212.7549244 1.0731100e-04  
 0   1212.7753590 1.0700255e-05  
 0   1212.7957937 8.1751823e-05  
 0   1212.8162283 1.4528568e-05  
 0   1212.8366628 -5.6191966e-05 
 0   1212.8570975 7.3901072e-05  
 0   1212.8775321 6.0355360e-05  
 0   1212.8979668 -2.2946226e-05 
 0   1212.9184013 -9.5833775e-06 
 0   1212.9388359 -1.0954587e-04 
 0   1212.9592706 -2.8545206e-05 
 0   1212.9797051 4.0447383e-05  
 0   1213.0001397 1.0395897e-06  
 0   1213.0205744 -8.4962165e-05 
 0   1213.0410089 -1.6221742e-05 
 0   1213.0614435 -8.6285130e-05 
 0   1213.0818782 2.3292323e-05  
 0   1213.1023127 5.8722078e-05  
 0   1213.1227474 -1.3188506e-04 
 0   1213.1431820 5.0931321e-05  
 0   1213.1636165 -2.4917601e-05 
 0   1213.1840512 1.1574166e-04  
 0   1213.2044857 -8.1105238e-05 
 0   1213.2249203 -6.2022050e-04 
 0   1213.2453550 -6.2797032e-04 
 0   1213.2657895 -6.7888311e-04 
 0   1213.2862242 -6.6400634e-04 
 0   1213.3066588 -6.1771303e-04 
 0   1213.3270935 -6.4272818e-04 
 0   1213.3475281 -3.4821121e-04 
 0   1213.3679627 7.1603470e-05  
 0   1213.3883973 4.2093299e-05  
 0   1213.4088319 -4.8242713e-05 
 0   1213.4292665 -7.8636542e-05 
 0   1213.4497011 1.7129669e-05  
 0   1213.4701358 9.1013178e-05  
 0   1213.4905703 2.9159473e-06  
 0   1213.5110050 -8.4240593e-05 
 0   1213.5314396 -3.5123958e-05 
 0   1213.5518741 -4.6648391e-05 
 0   1213.5723088 8.0068128e-07  
 0   1213.5927434 7.7236313e-05  
 0   1213.6131779 3.7830152e-05  
 0   1213.6336126 8.9441623e-05  
 0   1213.6540472 -9.5082920e-05 
 0   1213.6744819 -1.4891382e-05 
 0   1213.6949164 -7.3317795e-05 
 0   1213.7153510 -9.3095194e-05 
 0   1213.7357857 4.2422316e-06  
 0   1213.7562203 1.0481896e-05  
 0   1213.7766549 7.4332238e-05  
 0   1213.7970896 3.3893833e-05  
 0   1213.8175241 -1.7207438e-05 
 0   1213.8379587 3.2729782e-05  
 0   1213.8583933 -2.0013962e-05 
 0   1213.8788279 9.4726682e-05  
 0   1213.8992626 -4.8004731e-05 
 0   1213.9196971 6.3363492e-05  
 0   1213.9401317 -7.3502830e-05 
 0   1213.9605664 5.7310739e-05  
 0   1213.9810010 9.4256357e-06  
 0   1214.0014355 -9.5243297e-05 
 0   1214.0218702 -9.7744240e-05 
 0   1214.0423048 5.3473668e-05  
 0   1214.0627394 5.5625620e-05  
 0   1214.0831741 -4.3995460e-06 
 0   1214.1036087 -8.0668506e-05 
 0   1214.1240434 1.5176587e-05  
 0   1214.1444779 4.9604437e-06  
 0   1214.1649125 5.8854516e-06  
 0   1214.1853472 -3.4769539e-05 
 0   1214.2057817 -1.9159114e-04 
 0   1214.2262164 -1.2859419e-05 
 0   1214.2466510 3.0363075e-05  
 0   1214.2670855 -6.4287924e-05 
 0   1214.2875202 3.1226014e-06  
 0   1214.3079548 -8.0735363e-06 
 0   1214.3283893 -1.2375174e-04 
 0   1214.3488240 1.5539723e-04  
 0   1214.3692587 4.8270162e-05  
 0   1214.3896932 -8.1833641e-06 
 0   1214.4101279 7.6182463e-05  
 0   1214.4305625 4.2102951e-05  
 0   1214.4509971 -7.5968375e-05 
 0   1214.4714317 -7.3737945e-05 
 0   1214.4918663 1.8399731e-04  
 0   1214.5123009 -5.9067402e-06 
 0   1214.5327355 5.7994424e-05  
 0   1214.5531701 4.2847432e-06  
 0   1214.5736047 3.8927785e-05  
 0   1214.5940393 2.3693970e-05  
 0   1214.6144740 -2.8358076e-05 
 0   1214.6349086 7.9102056e-06  
 0   1214.6553432 1.4866260e-04  
 0   1214.6757779 5.4319229e-05  
 0   1214.6962125 5.5213994e-05  
 0   1214.7166470 -5.7589364e-06 
 0   1214.7370817 -8.4941661e-05 
 0   1214.7575163 -1.8998144e-05 
 0   1214.7779508 7.3248143e-06  
 0   1214.7983855 5.3001528e-05  
 0   1214.8188201 -1.9497520e-05 
 0   1214.8392548 -1.1989233e-04 
 0   1214.8596894 -2.9423678e-05 
 0   1214.9005587 8.7556116e-05  
 0   1214.9209932 -2.4733947e-05 
 0   1214.9414278 2.8749905e-06  
 0   1214.9618625 -7.3210140e-06 
 0   1214.9822970 -1.1747357e-04 
 0   1215.7179432 -6.7516296e-05 
 0   1215.7383779 1.5170594e-04  
 0   1215.7588125 7.7568118e-05  
 0   1215.7792471 3.4497791e-06  
 0   1215.7996817 1.6164788e-04  
 0   1215.8201162 1.1980789e-04  
 0   1215.8405510 8.5708543e-06  
 0   1215.8609856 -3.8950402e-05 
 0   1215.8814201 3.4942921e-05  
 0   1215.9018548 -1.1290078e-05 
 0   1215.9222894 -7.3037867e-05 
 0   1215.9427240 1.2145796e-05  
 0   1215.9631586 -7.9868820e-05 
 0   1215.9835932 -5.1936880e-05 
 0   1216.0040280 -5.1247676e-05 
 0   1216.0244625 6.2740903e-05  
 0   1216.0448971 2.5145635e-05  
 0   1216.0653318 -8.0036305e-05 
 0   1216.0857663 -6.0989896e-05 
 0   1216.1062009 7.0611706e-05  
 0   1216.1266356 6.1735256e-05  
 0   1216.1470701 4.5404300e-05  
 0   1216.1675049 -1.7213542e-05 
 0   1216.1879395 -3.0543964e-05 
 0   1216.2083740 -5.0383042e-05 
 0   1216.2288087 4.6239411e-06  
 0   1216.2492433 -3.6398840e-05 
 0   1216.2696778 -9.1175978e-05 
 0   1216.2901125 -2.5097925e-05 
 0   1216.3105471 5.5882745e-05  
 0   1216.3309819 5.2410978e-05  
 0   1216.3514164 -6.3951069e-05 
 0   1216.3718510 -4.8548478e-05 
 0   1216.3922856 5.8066948e-05  
 0   1216.4127202 1.1012754e-04  
 0   1216.4331548 -2.4000123e-05 
 0   1216.4535895 1.3458375e-04  
 0   1216.4740241 1.0046955e-05  
 0   1216.4944587 9.0918375e-06  
 0   1216.5148934 -2.4537885e-04 
 0   1216.5353279 4.5798828e-05  
 0   1216.5557626 -2.5608548e-05 
 0   1216.5761972 6.7128829e-05  
 0   1216.5966317 -7.5904180e-05 
 0   1216.6170665 -2.6608490e-05 
 0   1216.6375011 -5.2663916e-05 
 0   1216.6579356 7.7420606e-05  
 0   1216.6783703 -3.1474574e-05 
 0   1216.6988049 9.8393532e-05  
 0   1216.7192396 9.9366451e-05  
 0   1216.7396741 1.1300025e-04  
 0   1216.7601087 -8.4870087e-05 
 0   1216.7805435 6.2217397e-05  
 0   1216.8009780 -8.0747894e-05 
 0   1216.8214126 -7.8906596e-06 
 0   1216.8418473 9.3341924e-08  
 0   1216.8622818 5.6707413e-05  
 0   1216.8827164 -9.7779775e-05 
 0   1216.9031512 -1.0485856e-04 
 0   1216.9235857 1.0335591e-04  
 0   1216.9440204 -3.7277747e-05 
 0   1216.9644550 4.7382757e-05  
 0   1216.9848896 4.5819306e-07  
 0   1217.0053242 -1.6396169e-05 
 0   1217.0257588 -4.2178683e-05 
 0   1217.0461935 -8.9461581e-05 
 0   1217.0666281 -1.0774298e-05 
 0   1217.0870627 -1.7560720e-05 
 0   1217.1074974 1.0755510e-04  
 0   1217.1279319 8.5848173e-05  
 0   1217.1483665 1.0472810e-04  
 0   1217.1688012 -4.8360371e-06 
 0   1217.1892358 -8.2738287e-09 
 0   1217.2096704 1.0147726e-04  
 0   1217.2301051 3.8247468e-05  
 0   1217.2505396 3.3221106e-05  
 0   1217.2709742 1.5613902e-04  
 0   1217.2914089 -4.6395242e-05 
 0   1217.3118435 -2.8111521e-05 
 0   1217.3322782 -3.8875464e-06 
 0   1217.3527128 5.6127992e-05  
 0   1217.3731473 -9.0753274e-05 
 0   1217.3935820 4.1364066e-05  
 0   1217.4140166 5.4985547e-05  
 0   1217.4344512 8.5605243e-06  
 0   1217.4548859 1.4438946e-04  
 0   1217.4753205 -3.0146437e-05 
 0   1217.4957552 -1.3346336e-04 
 0   1217.5161897 -1.1461730e-05 
 0   1217.5366243 -3.7364705e-05 
 0   1217.5570590 -8.8121182e-05 
 0   1217.6183629 -1.3480564e-04 
 0   1217.6387975 5.1084822e-05  
 0   1217.6592320 4.0139541e-05  
 0   1217.6796667 1.3826416e-06  
 0   1217.7001014 -6.8370362e-05 
 0   1217.7205360 -4.6298592e-06 
 0   1217.7409706 5.3104613e-05  
 0   1217.7614052 3.9724873e-05  
 0   1217.7818398 6.8100606e-05  
 0   1217.8227090 -1.0410962e-04 
 0   1217.8431437 -1.1840241e-05 
 0   1217.8635783 -2.6651631e-05 
 0   1217.8840130 4.3206033e-05  
 0   1217.9044475 -5.2408315e-05 
 0   1217.9248821 5.3384123e-05  
 0   1217.9453169 7.8511272e-05  
 0   1217.9657514 1.9841573e-05  
 0   1217.9861860 8.2891696e-05  
 0   1218.0066207 1.2476750e-05  
 0   1218.0270552 4.5100631e-05  
 0   1218.0474899 -7.8726327e-05 
 0   1218.0679246 1.2657235e-04  
 0   1218.0883591 1.0280413e-04  
 0   1218.1087938 9.6528282e-05  
 0   1218.1496630 -7.1539020e-05 
 0   1218.1700977 -2.2421120e-05 
 0   1218.1905323 -8.8920737e-05 
 0   1218.2109669 -5.5798275e-05 
 0   1218.2314015 -1.7102667e-04 
 0   1218.2518361 -4.4882876e-05 
 0   1218.2722708 1.0593953e-04  
 0   1218.2927054 5.1351388e-05  
 0   1218.3131400 -7.3456169e-05 
 0   1218.3335747 -1.3738062e-05 
 0   1218.3540093 4.3626245e-05  
 0   1218.3744438 2.0198288e-05  
 0   1218.3948786 -1.4546080e-05 
 0   1218.4153131 1.6810465e-05  
 0   1218.4357477 2.9200259e-05  
 0   1218.4561824 -7.2034229e-05 
 0   1218.4766169 2.3156423e-05  
 0   1218.4970516 -3.4339926e-05 
 0   1218.5174863 5.4842658e-05  
 0   1218.5379208 2.8242332e-05  
 0   1218.5583555 2.0430375e-04  
 0   1218.5787901 5.1040763e-05  
 0   1218.5992246 -7.5432734e-05 
 0   1218.6196594 4.8084908e-05  
 0   1218.6400940 -3.4283996e-05 
 0   1218.6605287 7.4556694e-05  
 0   1218.6809632 -2.3636250e-05 
 0   1218.7013978 -5.1252813e-05 
 0   1218.7218325 -9.2663344e-05 
 0   1218.7422671 1.2012497e-05  
 0   1218.7627017 -1.7836412e-05 
 0   1218.7831364 -8.8017769e-05 
 0   1218.8035710 -2.3582701e-05 
 0   1218.8240055 -4.5851579e-05 
 0   1218.8444403 -4.0634819e-05 
 0   1218.8648749 -5.1741888e-05 
 0   1218.8853095 5.0268445e-05  
 0   1218.9057441 3.2914093e-05  
 0   1218.9261787 -7.8149445e-05 
 0   1218.9466135 5.7714031e-05  
 0   1218.9670480 -3.4193527e-05 
 0   1218.9874826 1.1971326e-04  
 0   1219.0079173 8.8115114e-05  
 0   1219.0283518 1.3069199e-05  
 0   1219.0487866 -3.5919024e-05 
 0   1219.0692211 -2.5204623e-05 
 0   1219.0896557 1.7514027e-04  
 0   1219.1100904 1.4845666e-04  
 0   1219.1305249 2.4035951e-04  
 0   1219.1509596 2.9284749e-05  
 0   1219.1713943 -7.7333119e-05 
 0   1219.1918288 1.0827654e-04  
 0   1219.2122634 -6.2011211e-05 
 0   1219.2326981 2.0978854e-05  
 0   1219.2531326 1.2832020e-04  
 0   1219.2735674 -4.7553207e-05 
 0   1219.2940020 6.7451474e-05  
 0   1219.3144365 -5.3024633e-05 
 0   1219.3348712 -8.6432694e-05 
 0   1219.3553058 -5.1165916e-05 
 0   1219.3757405 -2.5872168e-05 
 0   1219.3961751 -2.2152361e-05 
 0   1219.4166097 -2.8423437e-05 
 0   1219.4370444 -2.4953519e-05 
 0   1219.4574789 -4.2979002e-05 
 0   1219.4779136 5.9053953e-05  
 0   1219.4983483 -5.5869818e-06 
 0   1219.5187829 -8.3581581e-05 
 0   1219.5392174 -5.3206717e-05 
 0   1219.5596521 5.1442952e-05  
 0   1219.5800868 5.8494647e-05  
 0   1219.6005213 5.1779709e-05  
 0   1219.6209560 -7.0945411e-05 
 0   1219.6413906 1.2091744e-04  
 0   1219.6618254 2.0371899e-05  
 0   1219.6822599 4.7319674e-05  
 0   1219.7026945 1.3350358e-04  
 0   1219.7231291 -5.3110391e-05 
 0   1219.7435637 -2.0260350e-05 
 0   1219.7639984 7.2625422e-05  
 0   1219.7844330 -3.3154734e-05 
 0   1219.8048676 9.2428672e-05  
 0   1219.8253023 3.3199736e-05  
 0   1219.8457368 1.6936187e-04  
 0   1219.8661715 -1.4256506e-06 
 0   1219.8866062 3.1281539e-05  
 0   1219.9070407 9.3285814e-07  
 0   1219.9274753 3.1174401e-05  
 0   1219.9479100 -3.4456592e-05 
 0   1219.9683446 -5.2096464e-05 
 0   1219.9887792 -1.2556213e-04 
 0   1220.0092139 -1.6369097e-05 
 0   1220.0296485 -4.7319994e-05 
 0   1220.0500831 -1.3613238e-05 
 0   1220.0705178 1.4276865e-05  
 0   1220.0909524 -2.4566943e-05 
 0   1220.1113870 3.8626971e-05  
 0   1220.1318216 7.4319760e-05  
 0   1220.1522563 8.0686121e-05  
 0   1220.1726910 -1.0432623e-04 
 0   1220.1931255 8.3461373e-06  
 0   1220.2135602 -3.0915326e-05 
 0   1220.2339948 -6.0667822e-05 
 0   1220.2544294 1.8352535e-05  
 0   1220.2748641 -5.7809524e-05 
 0   1220.2952987 2.6239730e-05  
 0   1220.3157332 5.1945106e-05  
 0   1220.3361679 -4.9628430e-05 
 0   1220.3566026 8.1570579e-06  
 0   1220.3770371 -5.0324247e-06 
 0   1220.3974718 1.3347679e-05  
 0   1220.4179064 1.0286204e-04  
 0   1220.4383411 2.2201943e-05  
 0   1220.4587757 2.2406241e-06  
 0   1220.4792102 3.4389519e-05  
 0   1220.4996449 6.0599545e-05  
 0   1220.5200795 3.9761009e-05  
 0   1220.5405141 -7.7075601e-06 
 0   1220.6018181 -4.1410538e-05 
 0   1220.6222527 4.0407260e-05  
 0   1220.6631220 -1.1204877e-04 
 0   1220.6835566 -6.2900531e-06 
 0   1220.7244259 5.0550596e-05  
 0   1220.7448605 -4.6352423e-05 
